,단속일시,단속장소,X,Y
18048,2020.9.9 7:17,서울특별시 양천구 신정동 310-9,126.857095,37.5164824
18049,2020.9.9 7:20,서울특별시 양천구 신정동 310-9,126.857095,37.5164824
18050,2020.9.9 7:28,서울특별시 양천구 신정동 312,126.864023,37.5194099
18051,2020.9.9 7:32,서울특별시 양천구 신정동 312,126.864023,37.5194099
18052,2020.9.9 10:07,서울특별시 양천구 신정 목동2차우성아파트,126.8664324,37.50793513
18053,2020.9.9 10:07,서울특별시 양천구 신정 목동2차우성아파트,126.8664324,37.50793513
18054,2020.9.9 10:09,서울특별시 양천구 신정동 창일교회,126.8510004,37.51292243
18055,2020.9.9 10:22,서울특별시 양천구 신정동 신정쌍용아파트,126.8756209,37.51720716
18056,2020.9.9 10:23,서울특별시 양천구 신정동 신정쌍용아파트,126.8756209,37.51720716
18057,2020.9.9 10:25,서울특별시 양천구 신정동 양천중앙도서관,126.8338816,37.51383742
